SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
202	21	14	1	7	427.9816	32	1	4000	2243840.0936	163.9093	60.8374	64.8584	65.8762	66.8764	0
202	21	15	1	7	482.3903	35	1	4000	2243840.0936	163.9093	66.8940	70.9151	71.9329	72.9331	0
202	21	16	1	7	506.4159	32	1	4000	2243840.0936	163.9093	72.9507	76.9718	77.9896	78.9898	0
202	21	17	1	7	376.1710	35	1	4000	2243840.0936	163.9093	79.0241	83.0452	84.0630	85.0631	0
202	21	18	1	7	424.4535	35	1	4000	2243840.0936	163.9093	85.0807	89.1018	90.1196	91.1198	0
202	21	19	1	7	462.0235	32	1	4000	2243840.0936	163.9093	91.1541	95.1919	96.2097	97.2098	0
202	21	20	1	7	365.6202	35	1	4000	2243840.0936	163.9093	97.2275	101.2486	102.2663	103.2665	0
202	21	21	1	7	468.5453	32	1	4000	2243840.0936	163.9093	103.2842	107.3053	108.3231	109.3232	0
202	21	22	1	7	403.7905	32	1	4000	2243840.0936	163.9093	109.3575	113.3787	114.3964	115.3966	0
202	21	23	1	7	474.0047	32	1	4000	2243840.0936	163.9093	115.4141	119.4353	120.4531	121.4532	0
202	21	24	1	7	449.6879	35	1	4000	2243840.0936	163.9093	121.4876	125.4919	126.5098	127.5099	0
202	21	25	1	7	648.8388	32	1	4000	2243840.0936	163.9093	127.5275	131.5487	132.5665	133.5666	0
202	21	26	1	7	551.9596	32	1	4000	2243840.0936	163.9093	133.5843	137.6054	138.6232	139.6233	0
202	21	27	1	7	446.5910	35	1	4000	2243840.0936	163.9093	139.6576	143.6787	144.6965	145.6966	0
202	21	28	1	7	430.0759	35	1	4000	2243840.0936	163.9093	145.7143	149.7354	150.7531	151.7532	0
202	21	29	1	7	396.9434	35	1	4000	2243840.0936	163.9093	151.7877	155.8088	156.8266	157.8267	0
202	21	30	1	7	420.0057	35	1	4000	2243840.0936	163.9093	157.8444	161.8654	162.8833	163.8834	0
202	22	1	1	8	439.7356	35	1	1000	2244439.4137	 0.0040	 0.0187	 1.0358	 2.0537	 3.0563	0
202	22	2	1	8	652.7550	35	1	1000	2244439.4137	 0.0040	 3.0877	 4.1055	 5.1233	 6.1235	0
202	22	3	1	8	366.9506	35	1	1000	2244439.4137	 0.0040	 6.1412	 7.1589	 8.1767	 9.1769	0
202	22	4	1	8	694.9877	35	1	1000	2244439.4137	 0.0040	 9.2112	10.2456	11.2801	12.2802	0
202	22	5	1	8	618.1116	32	1	1000	2244439.4137	 0.0040	12.3145	13.3324	14.3502	15.3503	0
202	22	6	1	8	388.2341	32	1	1000	2244439.4137	 0.0040	15.3678	16.3857	17.4035	18.4037	0
202	22	7	1	8	500.2244	32	1	4000	2244439.4137	 0.0040	18.4213	22.4424	23.4602	24.4604	0
202	22	8	1	8	402.0361	35	1	4000	2244439.4137	 0.0040	24.4947	28.5158	29.5336	30.5338	0
202	22	9	1	8	425.6171	35	1	4000	2244439.4137	 0.0040	30.5514	34.5725	35.5903	36.5904	0
202	22	10	1	8	368.0348	35	1	4000	2244439.4137	 0.0040	36.6080	40.6292	41.6637	42.6638	0
202	22	11	1	8	671.4884	32	1	4000	2244439.4137	 0.0040	42.6981	46.7192	47.7370	48.7371	0
202	22	12	1	8	406.6571	35	1	4000	2244439.4137	 0.0040	48.7547	52.7759	53.7937	54.7939	0
202	22	13	1	8	435.8357	35	0	4000	2244439.4137	 0.0040	54.8282	58.8493	59.8671	60.8672	0
202	22	14	1	8	428.6608	35	1	4000	2244439.4137	 0.0040	61.6524	65.6733	66.6912	67.6914	0
202	22	15	1	8	394.4982	35	1	4000	2244439.4137	 0.0040	67.7090	71.7300	72.7646	73.7648	0
202	22	16	1	8	570.8861	32	1	4000	2244439.4137	 0.0040	73.7823	77.8035	78.8213	79.8214	0
202	22	17	1	8	441.9669	35	1	4000	2244439.4137	 0.0040	79.8391	83.8602	84.8779	85.8781	0
202	22	18	1	8	440.6354	35	1	4000	2244439.4137	 0.0040	85.9125	89.9335	90.9514	91.9515	0
202	22	19	1	8	494.9688	32	1	4000	2244439.4137	 0.0040	91.9690	95.9902	97.0080	98.0082	0
202	22	20	1	8	382.7649	35	1	4000	2244439.4137	 0.0040	98.0259	102.0469	103.0814	104.0816	0
202	22	21	1	8	414.1593	32	1	4000	2244439.4137	 0.0040	104.0992	108.1202	109.1380	110.1381	0
202	22	22	1	8	437.6909	32	1	4000	2244439.4137	 0.0040	110.1559	114.1770	115.1948	116.1950	0
202	22	23	1	8	444.0660	35	1	4000	2244439.4137	 0.0040	116.2292	120.2503	121.2682	122.2683	0
202	22	24	1	8	475.3156	32	1	4000	2244439.4137	 0.0040	122.2859	126.3070	127.3248	128.3250	0
202	22	25	1	8	450.2932	32	1	4000	2244439.4137	 0.0040	128.3426	132.3637	133.3981	134.3983	0
202	22	26	1	8	416.6542	35	1	4000	2244439.4137	 0.0040	134.4160	138.4371	139.4549	140.4550	0
202	22	27	1	8	536.7404	35	1	4000	2244439.4137	 0.0040	140.4727	144.4938	145.5115	146.5117	0
202	22	28	1	8	453.9401	35	1	4000	2244439.4137	 0.0040	146.5460	150.5672	151.5849	152.5851	0
202	22	29	1	8	422.0741	35	1	4000	2244439.4137	 0.0040	152.6027	156.6238	157.6416	158.6418	0
202	22	30	1	8	421.2654	32	1	4000	2244439.4137	 0.0040	158.6593	162.6804	163.6983	164.6984	0
202	23	1	1	8	497.8842	35	1	1000	2244439.4137	164.7023	 0.0177	 1.0355	 2.0533	 3.0535	0
202	23	2	1	8	396.9656	32	1	1000	2244439.4137	164.7023	 3.0709	 4.0888	 5.1066	 6.1067	0
202	23	3	1	8	454.4327	32	1	1000	2244439.4137	164.7023	 6.1410	 7.1588	 8.1934	 9.1935	0
202	23	4	1	8	454.8745	35	1	1000	2244439.4137	164.7023	 9.2278	10.2456	11.2634	12.2636	0
202	23	5	1	8	370.9144	35	1	1000	2244439.4137	164.7023	12.2812	13.2990	14.3168	15.3169	0
202	23	6	1	8	485.4560	32	1	1000	2244439.4137	164.7023	15.3346	16.3523	17.3701	18.3702	0
202	23	7	1	8	492.1090	35	1	4000	2244439.4137	164.7023	18.3879	22.4089	23.4435	24.4437	0
202	23	8	1	8	442.1354	32	1	4000	2244439.4137	164.7023	24.4780	28.4990	29.5169	30.5170	0
202	23	9	1	8	425.5549	32	1	4000	2244439.4137	164.7023	30.5347	34.5558	35.5735	36.5737	0
202	23	10	1	8	391.7623	32	1	4000	2244439.4137	164.7023	36.6080	40.6291	41.6468	42.6470	0
202	23	11	1	8	400.1247	32	1	4000	2244439.4137	164.7023	42.6647	46.6858	47.7037	48.7038	0
202	23	12	1	8	382.2405	35	1	4000	2244439.4137	164.7023	48.7214	52.7425	53.7770	54.7771	0
202	23	13	1	8	492.8003	35	1	4000	2244439.4137	164.7023	54.8115	58.8325	59.8503	60.8505	0
202	23	14	1	8	523.5773	32	1	4000	2244439.4137	164.7023	60.8681	64.8892	65.9070	66.9071	0
202	23	15	1	8	442.2263	35	1	4000	2244439.4137	164.7023	66.9414	70.9626	71.9804	72.9805	0
202	23	16	1	8	393.8995	32	1	4000	2244439.4137	164.7023	72.9982	77.0193	78.0371	79.0372	0
202	23	17	1	8	319.9628	35	1	4000	2244439.4137	164.7023	79.0549	83.0760	84.1104	85.1106	0
202	23	18	1	8	495.7904	32	1	4000	2244439.4137	164.7023	85.1281	89.1493	90.1671	91.1672	0
202	23	19	1	8	359.3585	35	1	4000	2244439.4137	164.7023	91.1849	95.2060	96.2238	97.2240	0
202	23	20	1	8	398.5466	35	1	4000	2244439.4137	164.7023	97.2583	101.2794	102.2972	103.2973	0
202	23	21	1	8	373.5589	35	1	4000	2244439.4137	164.7023	103.3150	107.3360	108.3538	109.3540	0
202	23	22	1	8	460.4289	35	1	4000	2244439.4137	164.7023	109.3716	113.3926	114.4272	115.4274	0
202	23	23	1	8	355.1431	35	1	4000	2244439.4137	164.7023	115.4450	119.4661	120.4839	121.4841	0
202	23	24	1	8	489.8512	32	1	4000	2244439.4137	164.7023	121.5017	125.5228	126.5405	127.5407	0
202	23	25	1	8	369.6843	35	1	4000	2244439.4137	164.7023	127.5750	131.5960	132.6139	133.6141	0
202	23	26	1	8	472.1364	35	1	4000	2244439.4137	164.7023	133.6317	137.6527	138.6706	139.6707	0
202	23	27	1	8	598.9524	32	1	4000	2244439.4137	164.7023	139.6884	143.7095	144.7439	145.7441	0
202	23	28	1	8	445.9346	35	1	4000	2244439.4137	164.7023	145.7617	149.7828	150.8007	151.8008	0
202	23	29	1	8	598.5020	32	1	4000	2244439.4137	164.7023	151.8185	155.8396	156.8574	157.8575	0
202	23	30	1	8	412.3643	32	1	4000	2244439.4137	164.7023	157.8918	161.9129	162.9307	163.9309	0
202	24	1	1	8	451.9925	35	1	1000	2244439.4137	163.9343	 0.0147	 1.0325	 2.0503	 3.0505	0
202	24	2	1	8	447.0517	35	1	1000	2244439.4137	163.9343	 3.0681	 4.0859	 5.1036	 6.1037	0
202	24	3	1	8	679.4961	35	1	1000	2244439.4137	163.9343	 6.1381	 7.1727	 8.2071	 9.2073	0
202	24	4	1	8	682.5590	32	1	1000	2244439.4137	163.9343	 9.2249	10.2427	11.2605	12.2607	0
202	24	5	1	8	517.3298	32	1	1000	2244439.4137	163.9343	12.2782	13.2961	14.3139	15.3140	0
202	24	6	1	8	471.7047	32	1	1000	2244439.4137	163.9343	15.3317	16.3493	17.3672	18.3674	0
202	24	7	1	8	493.7720	35	1	4000	2244439.4137	163.9343	18.3850	22.4061	23.4406	24.4407	0
202	24	8	1	8	533.6795	32	1	4000	2244439.4137	163.9343	24.4584	28.4795	29.4973	30.4975	0
202	24	9	1	8	444.8407	35	1	4000	2244439.4137	163.9343	30.5151	34.5362	35.5540	36.5541	0
202	24	10	1	8	419.4532	32	1	4000	2244439.4137	163.9343	36.5885	40.6095	41.6273	42.6275	0
202	24	11	1	8	371.4521	35	1	4000	2244439.4137	163.9343	42.6451	46.6662	47.6840	48.6841	0
202	24	12	1	8	426.0676	32	1	4000	2244439.4137	163.9343	48.7018	52.7229	53.7574	54.7575	0
202	24	13	1	8	368.8743	32	1	4000	2244439.4137	163.9343	54.7752	58.7962	59.8141	60.8142	0
202	24	14	1	8	400.8353	32	1	4000	2244439.4137	163.9343	60.8318	64.8530	65.8707	66.8709	0
202	24	15	1	8	622.2483	32	1	4000	2244439.4137	163.9343	66.9052	70.9263	71.9441	72.9443	0
202	24	16	1	8	630.9302	32	1	4000	2244439.4137	163.9343	72.9619	76.9830	78.0008	79.0010	0
202	24	17	1	8	405.1487	32	1	4000	2244439.4137	163.9343	79.0186	83.0397	84.0575	85.0576	0
202	24	18	1	8	428.0460	35	1	4000	2244439.4137	163.9343	85.0753	89.0964	90.1142	91.1143	0
202	24	19	1	8	492.7627	35	1	4000	2244439.4137	163.9343	91.1320	95.1530	96.1708	97.1710	0
202	24	20	1	8	634.5563	32	1	4000	2244439.4137	163.9343	97.2053	101.2264	102.2442	103.2444	0
202	24	21	1	8	418.5105	32	1	4000	2244439.4137	163.9343	103.2620	107.2831	108.3009	109.3010	0
202	24	22	1	8	417.3400	35	1	4000	2244439.4137	163.9343	109.3187	113.3397	114.3574	115.3575	0
202	24	23	1	8	401.0320	35	1	4000	2244439.4137	163.9343	115.3754	119.3965	120.4143	121.4144	0
202	24	24	1	8	351.6736	35	1	4000	2244439.4137	163.9343	121.4320	125.4531	126.4876	127.4878	0
202	24	25	1	8	437.6122	32	1	4000	2244439.4137	163.9343	127.5221	131.5432	132.5610	133.5612	0
202	24	26	1	8	364.4199	32	1	4000	2244439.4137	163.9343	133.5788	137.5999	138.6177	139.6178	0
202	24	27	1	8	435.7890	35	1	4000	2244439.4137	163.9343	139.6355	143.6566	144.6744	145.6745	0
202	24	28	1	8	347.2422	35	1	4000	2244439.4137	163.9343	145.6922	149.7133	150.7310	151.7312	0
202	24	29	1	8	402.7615	32	1	4000	2244439.4137	163.9343	151.7488	155.7699	156.7877	157.7879	0
202	24	30	1	8	385.9412	32	1	4000	2244439.4137	163.9343	157.8222	161.8432	162.8611	163.8612	0
203	1	1	1	1	502.8422	35	1	1000	1787573.1411	 0.0039	 0.0281	 1.0452	 2.0630	 3.0657	0
203	1	2	1	1	434.8395	35	1	1000	1787573.1411	 0.0039	 3.0969	 4.1148	 5.1326	 6.1327	0
203	1	3	1	1	716.9868	32	1	1000	1787573.1411	 0.0039	 6.1504	 7.1681	 8.1859	 9.1861	0
203	1	4	1	1	582.0851	32	1	1000	1787573.1411	 0.0039	 9.2204	10.2549	11.2894	12.2895	0
203	1	5	1	1	520.9296	32	1	1000	1787573.1411	 0.0039	12.3072	13.3249	14.3427	15.3429	0
203	1	6	1	1	490.9879	32	1	1000	1787573.1411	 0.0039	15.3605	16.3783	17.3961	18.3963	0
203	1	7	1	1	451.3839	32	1	4000	1787573.1411	 0.0039	18.4138	22.4349	23.4528	24.4529	0
203	1	8	1	1	513.3034	32	1	4000	1787573.1411	 0.0039	24.4873	28.5083	29.5261	30.5262	0
203	1	9	1	1	432.5078	32	1	4000	1787573.1411	 0.0039	30.5440	34.5650	35.5828	36.5830	0
203	1	10	1	1	400.0897	32	1	4000	1787573.1411	 0.0039	36.6006	40.6217	41.6562	42.6563	0
203	1	11	1	1	414.3990	32	1	4000	1787573.1411	 0.0039	42.6739	46.6951	47.7129	48.7130	0
203	1	12	1	1	382.3395	35	1	4000	1787573.1411	 0.0039	48.7307	52.7517	53.7695	54.7697	0
203	1	13	1	1	499.9718	32	1	4000	1787573.1411	 0.0039	54.8041	58.8251	59.8429	60.8431	0
203	1	14	1	1	395.4315	32	1	4000	1787573.1411	 0.0039	60.8607	64.8818	65.8996	66.8998	0
203	1	15	1	1	402.8643	32	1	4000	1787573.1411	 0.0039	66.9174	70.9385	71.9730	72.9731	0
203	1	16	1	1	441.3181	32	1	4000	1787573.1411	 0.0039	72.9907	77.0119	78.0297	79.0298	0
203	1	17	1	1	457.4939	35	1	4000	1787573.1411	 0.0039	79.0474	83.0685	84.0864	85.0865	0
203	1	18	1	1	488.2594	32	1	4000	1787573.1411	 0.0039	85.1208	89.1418	90.1597	91.1598	0
203	1	19	1	1	471.1464	32	1	4000	1787573.1411	 0.0039	91.1775	95.1986	96.2164	97.2165	0
203	1	20	1	1	446.9160	35	1	4000	1787573.1411	 0.0039	97.2341	101.2553	102.2730	103.2732	0
203	1	21	1	1	382.0022	32	1	4000	1787573.1411	 0.0039	103.2909	107.3119	108.3297	109.3299	0
203	1	22	1	1	356.7364	32	1	4000	1787573.1411	 0.0039	109.3476	113.3686	114.3864	115.3866	0
203	1	23	1	1	468.2981	32	1	4000	1787573.1411	 0.0039	115.4209	119.4419	120.4598	121.4600	0
203	1	24	1	1	363.1141	32	1	4000	1787573.1411	 0.0039	121.4776	125.4987	126.5165	127.5166	0
203	1	25	1	1	369.3740	32	1	4000	1787573.1411	 0.0039	127.5343	131.5554	132.5732	133.5733	0
203	1	26	1	1	354.0460	32	1	4000	1787573.1411	 0.0039	133.5909	137.6120	138.6298	139.6300	0
203	1	27	1	1	400.0883	35	1	4000	1787573.1411	 0.0039	139.6476	143.6687	144.6865	145.6867	0
203	1	28	1	1	384.1640	32	1	4000	1787573.1411	 0.0039	145.7210	149.7421	150.7599	151.7601	0
203	1	29	1	1	550.3551	35	1	4000	1787573.1411	 0.0039	151.7777	155.7988	156.8166	157.8167	0
203	1	30	1	1	413.9595	35	1	4000	1787573.1411	 0.0039	157.8344	161.8555	162.8733	163.8734	0
203	2	1	1	1	562.8883	32	1	1000	1787573.1411	163.8773	 0.0169	 1.0347	 2.0525	 3.0526	0
203	2	2	1	1	868.0597	35	0	1000	1787573.1411	163.8773	 3.0870	 4.1046	 5.1393	 6.1394	0
203	2	3	1	1	423.0541	35	1	1000	1787573.1411	163.8773	 6.9412	 7.9590	 8.9768	 9.9770	0
203	2	4	1	1	377.2822	35	1	1000	1787573.1411	163.8773	 9.9946	11.0124	12.0302	13.0304	0
203	2	5	1	1	412.1672	32	1	1000	1787573.1411	163.8773	13.0480	14.0657	15.0836	16.0837	0
203	2	6	1	1	455.2276	35	1	1000	1787573.1411	163.8773	16.1013	17.1191	18.1369	19.1371	0
203	2	7	1	1	477.8103	32	1	4000	1787573.1411	163.8773	19.1713	23.1924	24.2102	25.2104	0
203	2	8	1	1	380.8244	35	1	4000	1787573.1411	163.8773	25.2280	29.2492	30.2670	31.2671	0
203	2	9	1	1	403.3825	35	1	4000	1787573.1411	163.8773	31.2848	35.3057	36.3403	37.3405	0
203	2	10	1	1	394.6881	35	1	4000	1787573.1411	163.8773	37.3581	41.3792	42.3970	43.3971	0
203	2	11	1	1	577.7587	32	1	4000	1787573.1411	163.8773	43.4148	47.4359	48.4537	49.4539	0
203	2	12	1	1	440.9237	32	1	4000	1787573.1411	163.8773	49.4882	53.5093	54.5271	55.5272	0
203	2	13	1	1	544.4132	32	1	4000	1787573.1411	163.8773	55.5449	59.5659	60.5837	61.5839	0
203	2	14	1	1	399.2220	35	1	4000	1787573.1411	163.8773	61.6015	65.6226	66.6571	67.6573	0
203	2	15	1	1	397.4495	35	1	4000	1787573.1411	163.8773	67.6748	71.6959	72.7137	73.7139	0
203	2	16	1	1	445.9917	32	1	4000	1787573.1411	163.8773	73.7316	77.7527	78.7705	79.7706	0
203	2	17	1	1	540.0564	32	1	4000	1787573.1411	163.8773	79.8050	83.8259	84.8439	85.8440	0
203	2	18	1	1	370.5899	32	1	4000	1787573.1411	163.8773	85.8616	89.8827	90.9005	91.9006	0
203	2	19	1	1	418.2821	32	1	4000	1787573.1411	163.8773	91.9182	95.9393	96.9739	97.9740	0
203	2	20	1	1	424.9909	35	1	4000	1787573.1411	163.8773	97.9917	102.0128	103.0306	104.0307	0
203	2	21	1	1	647.7639	32	1	4000	1787573.1411	163.8773	104.0484	108.0695	109.0873	110.0874	0
203	2	22	1	1	551.1762	35	0	4000	1787573.1411	163.8773	110.1218	114.1428	115.1606	116.1608	0
203	2	23	1	1	559.8098	32	1	4000	1787573.1411	163.8773	116.9459	120.9670	121.9848	122.9850	0
203	2	24	1	1	550.3573	32	1	4000	1787573.1411	163.8773	123.0193	127.0404	128.0582	129.0584	0
203	2	25	1	1	509.3537	32	1	4000	1787573.1411	163.8773	129.0760	133.0971	134.1147	135.1150	0
203	2	26	1	1	555.6799	32	1	4000	1787573.1411	163.8773	135.1326	139.1536	140.1716	141.1717	0
203	2	27	1	1	426.0942	32	1	4000	1787573.1411	163.8773	141.2060	145.2271	146.2449	147.2450	0
203	2	28	1	1	593.6275	32	1	4000	1787573.1411	163.8773	147.2627	151.2838	152.3016	153.3017	0
203	2	29	1	1	465.2920	32	1	4000	1787573.1411	163.8773	153.3194	157.3405	158.3583	159.3584	0
203	2	30	1	1	601.5648	32	1	4000	1787573.1411	163.8773	159.3761	163.3972	164.4150	165.4151	0
203	3	1	1	1	549.0444	35	1	1000	1787573.1411	165.4186	 0.0153	 1.0331	 2.0510	 3.0511	0
203	3	2	1	1	543.3552	35	1	1000	1787573.1411	165.4186	 3.0687	 4.0865	 5.1043	 6.1045	0
203	3	3	1	1	393.7385	35	1	1000	1787573.1411	165.4186	 6.1221	 7.1399	 8.1577	 9.1579	0
203	3	4	1	1	692.0501	35	1	1000	1787573.1411	165.4186	 9.1755	10.1932	11.2111	12.2112	0
203	3	5	1	1	1000.0143	1	0	1000	1787573.1411	165.4186	12.2455	13.2799	14.3145	15.3153	0
203	3	6	1	1	433.0657	35	1	1000	1787573.1411	165.4186	16.0998	17.1176	18.1354	19.1355	0
203	3	7	1	1	400.4289	35	1	4000	1787573.1411	165.4186	19.1531	23.1743	24.1920	25.1921	0
203	3	8	1	1	407.6845	35	1	4000	1787573.1411	165.4186	25.2098	29.2309	30.2487	31.2489	0
203	3	9	1	1	438.1549	32	1	4000	1787573.1411	165.4186	31.2665	35.2876	36.3054	37.3055	0
203	3	10	1	1	397.7225	35	1	4000	1787573.1411	165.4186	37.3231	41.3443	42.3621	43.3622	0
203	3	11	1	1	572.5276	32	1	4000	1787573.1411	165.4186	43.3966	47.4177	48.4354	49.4356	0
203	3	12	1	1	515.8865	35	1	4000	1787573.1411	165.4186	49.4532	53.4743	54.4922	55.4923	0
203	3	13	1	1	467.0020	32	1	4000	1787573.1411	165.4186	55.5099	59.5310	60.5488	61.5490	0
203	3	14	1	1	386.3727	35	1	4000	1787573.1411	165.4186	61.5666	65.5877	66.6055	67.6057	0
203	3	15	1	1	489.6442	32	1	4000	1787573.1411	165.4186	67.6233	71.6444	72.6622	73.6623	0
203	3	16	1	1	424.3710	32	1	4000	1787573.1411	165.4186	73.6967	77.7178	78.7356	79.7357	0
203	3	17	1	1	887.4417	32	1	4000	1787573.1411	165.4186	79.7533	83.7744	84.7922	85.7924	0
203	3	18	1	1	423.4858	35	1	4000	1787573.1411	165.4186	85.8100	89.8311	90.8489	91.8491	0
203	3	19	1	1	374.1576	35	1	4000	1787573.1411	165.4186	91.8667	95.8877	96.9056	97.9057	0
203	3	20	1	1	365.1354	35	1	4000	1787573.1411	165.4186	97.9233	101.9445	102.9623	103.9625	0
203	3	21	1	1	420.4253	32	1	4000	1787573.1411	165.4186	103.9968	108.0179	109.0356	110.0358	0
203	3	22	1	1	427.4385	32	1	4000	1787573.1411	165.4186	110.0535	114.0744	115.0923	116.0925	0
203	3	23	1	1	450.0567	35	1	4000	1787573.1411	165.4186	116.1101	120.1312	121.1490	122.1491	0
203	3	24	1	1	426.4510	35	1	4000	1787573.1411	165.4186	122.1668	126.1879	127.2057	128.2058	0
203	3	25	1	1	553.4551	32	1	4000	1787573.1411	165.4186	128.2235	132.2445	133.2624	134.2625	0
203	3	26	1	1	480.2233	32	1	4000	1787573.1411	165.4186	134.2968	138.3179	139.3356	140.3357	0
203	3	27	1	1	663.4565	32	1	4000	1787573.1411	165.4186	140.3535	144.3746	145.3924	146.3926	0
203	3	28	1	1	637.3047	32	1	4000	1787573.1411	165.4186	146.4269	150.4480	151.4658	152.4660	0
203	3	29	1	1	413.9054	32	1	4000	1787573.1411	165.4186	152.4836	156.5047	157.5225	158.5226	0
203	3	30	1	1	380.2371	32	1	4000	1787573.1411	165.4186	158.5402	162.5614	163.5792	164.5793	0
203	4	1	1	2	547.9449	32	1	1000	1788215.6051	 0.0039	 0.0366	 1.0705	 2.1048	 3.1074	0
203	4	2	1	2	408.7320	35	1	1000	1788215.6051	 0.0039	 3.1220	 4.1399	 5.1577	 6.1579	0
203	4	3	1	2	412.0447	32	1	1000	1788215.6051	 0.0039	 6.1755	 7.1933	 8.2109	 9.2111	0
203	4	4	1	2	454.6852	32	1	1000	1788215.6051	 0.0039	 9.2289	10.2465	11.2645	12.2646	0
203	4	5	1	2	384.6960	32	0	1000	1788215.6051	 0.0039	12.2822	13.3000	14.3178	15.3180	0
203	4	6	1	2	426.0627	32	1	1000	1788215.6051	 0.0039	16.1365	17.1710	18.1888	19.1889	0
203	4	7	1	2	528.3112	32	1	4000	1788215.6051	 0.0039	19.2066	23.2276	24.2455	25.2456	0
203	4	8	1	2	368.8983	35	1	4000	1788215.6051	 0.0039	25.2632	29.2844	30.3022	31.3023	0
203	4	9	1	2	383.2381	35	1	4000	1788215.6051	 0.0039	31.3365	35.3577	36.3755	37.3757	0
203	4	10	1	2	422.8172	35	1	4000	1788215.6051	 0.0039	37.3933	41.4144	42.4322	43.4323	0
203	4	11	1	2	388.8655	32	1	4000	1788215.6051	 0.0039	43.4666	47.4878	48.5056	49.5057	0
203	4	12	1	2	348.4267	35	1	4000	1788215.6051	 0.0039	49.5233	53.5445	54.5622	55.5624	0
203	4	13	1	2	364.2490	35	1	4000	1788215.6051	 0.0039	55.5800	59.6011	60.6189	61.6191	0
203	4	14	1	2	417.8036	32	1	4000	1788215.6051	 0.0039	61.6534	65.6745	66.6923	67.6925	0
203	4	15	1	2	385.9723	32	1	4000	1788215.6051	 0.0039	67.7101	71.7312	72.7490	73.7491	0
203	4	16	1	2	463.9231	32	1	4000	1788215.6051	 0.0039	73.7834	77.8045	78.8223	79.8225	0
203	4	17	1	2	479.3452	32	1	4000	1788215.6051	 0.0039	79.8401	83.8612	84.8790	85.8792	0
203	4	18	1	2	366.8364	35	1	4000	1788215.6051	 0.0039	85.8968	89.9179	90.9357	91.9358	0
203	4	19	1	2	477.4550	35	1	4000	1788215.6051	 0.0039	91.9701	95.9913	97.0091	98.0092	0
203	4	20	1	2	373.3736	35	1	4000	1788215.6051	 0.0039	98.0268	102.0480	103.0658	104.0659	0
203	4	21	1	2	418.9456	32	1	4000	1788215.6051	 0.0039	104.1002	108.1213	109.1391	110.1393	0
203	4	22	1	2	409.9819	32	1	4000	1788215.6051	 0.0039	110.1569	114.1780	115.1958	116.1959	0
203	4	23	1	2	345.1438	35	1	4000	1788215.6051	 0.0039	116.2135	120.2347	121.2525	122.2527	0
203	4	24	1	2	353.2442	35	1	4000	1788215.6051	 0.0039	122.2870	126.3081	127.3258	128.3260	0
203	4	25	1	2	432.5216	32	1	4000	1788215.6051	 0.0039	128.3437	132.3647	133.3825	134.3827	0
203	4	26	1	2	406.0168	35	1	4000	1788215.6051	 0.0039	134.4170	138.4381	139.4559	140.4560	0
203	4	27	1	2	421.6021	32	1	4000	1788215.6051	 0.0039	140.4737	144.4947	145.5126	146.5127	0
203	4	28	1	2	405.1401	35	1	4000	1788215.6051	 0.0039	146.5303	150.5515	151.5693	152.5694	0
203	4	29	1	2	347.5372	35	1	4000	1788215.6051	 0.0039	152.6038	156.6248	157.6426	158.6428	0
203	4	30	1	2	379.4125	32	1	4000	1788215.6051	 0.0039	158.6604	162.6815	163.6993	164.6994	0
203	5	1	1	2	444.5661	32	1	1000	1788215.6051	164.7034	 0.0073	 1.0253	 2.0431	 3.0432	0
203	5	2	1	2	461.8127	35	1	1000	1788215.6051	164.7034	 3.0609	 4.0786	 5.0964	 6.0966	0
203	5	3	1	2	784.6473	32	1	1000	1788215.6051	164.7034	 6.1142	 7.1320	 8.1498	 9.1500	0
203	5	4	1	2	370.5937	35	1	1000	1788215.6051	164.7034	 9.1842	10.2187	11.2532	12.2534	0
203	5	5	1	2	356.8978	35	1	1000	1788215.6051	164.7034	12.2710	13.2888	14.3066	15.3067	0
203	5	6	1	2	375.0247	32	1	1000	1788215.6051	164.7034	15.3244	16.3422	17.3600	18.3601	0
203	5	7	1	2	342.3728	35	1	4000	1788215.6051	164.7034	18.3777	22.3989	23.4167	24.4168	0
203	5	8	1	2	397.2006	35	1	4000	1788215.6051	164.7034	24.4510	28.4723	29.4900	30.4901	0
203	5	9	1	2	468.9160	32	1	4000	1788215.6051	164.7034	30.5078	34.5289	35.5467	36.5468	0
203	5	10	1	2	419.2606	32	1	4000	1788215.6051	164.7034	36.5645	40.5855	41.6201	42.6202	0
203	5	11	1	2	370.1406	35	1	4000	1788215.6051	164.7034	42.6379	46.6589	47.6767	48.6769	0
203	5	12	1	2	385.8089	32	1	4000	1788215.6051	164.7034	48.6945	52.7156	53.7334	54.7336	0
203	5	13	1	2	368.6154	35	1	4000	1788215.6051	164.7034	54.7679	58.7890	59.8068	60.8069	0
203	5	14	1	2	384.0079	35	1	4000	1788215.6051	164.7034	60.8245	64.8457	65.8635	66.8636	0
203	5	15	1	2	373.6527	35	1	4000	1788215.6051	164.7034	66.8813	70.9024	71.9368	72.9370	0
203	5	16	1	2	380.7245	32	1	4000	1788215.6051	164.7034	72.9547	76.9758	77.9935	78.9937	0
203	5	17	1	2	445.4782	35	1	4000	1788215.6051	164.7034	79.0113	83.0324	84.0502	85.0503	0
